Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Y,Letter,Sequence,Flash,Channel
-0.259369863205482,-0.1202010198694247,-0.9767303870534215,-0.3352518563907634,1.0480865492428904,2.835284896017246,0.48153767916823115,1.393680141609771,2.8680036936285616,1.7920434263505491,1.911856050347948,3.413115283319079,2.3386594622910533,0.8280338063695462,1.5209829261550925,0.054377799999887844,2.824878944279365,-0.7228845502880008,1.4262156557601773,2.6878222390393725,1.5821428436920202,-0.582278915331911,-0.3176662603156981,0.16878126879779423,0.2448769975349515,-2.1446392769755165,0.9560009786185851,-2.926289930029762,-0.5038727535202033,-1.769684168766132,1.0,2,2,8.0,2
-3.2663361399425,-3.2134549862632116,-1.6839909369975787,-0.6262273726515822,-3.454470210292873,-1.2356841843434878,-0.14506640562532086,4.0712925688203105,3.643668086342834,2.8556440678080284,2.177931476824437,3.0686494460772535,0.9479662873053312,-3.361199983824695,-2.0686001822007385,-1.1855392411570744,0.5028162581559377,0.5205171657630762,1.0519971980516072,-1.3538341096346478,-0.8026046534513713,-0.5786717138689927,-0.5342482450512501,-0.3044482314026598,-0.05077719729025768,-0.21844166582303318,-1.5519857223437945,0.36076741797338724,-0.7481167066818432,-2.427573788742274,1.0,2,3,3.0,1
-2.2770618658885184,-2.0439446577434097,0.457279598889739,1.8893426590354534,1.3462438844390094,2.6026109278299647,-0.8973325942159202,1.615963206785844,1.0863131855967085,0.4174307517200128,0.9362055084412709,3.476219617980032,2.2789819299856395,-1.4281256724405589,-0.6792430128412951,0.1742580437260278,-0.10269362781671865,0.04549608952152229,1.6277437221950357,-0.07416602040361997,1.4043841497988157,1.0101047339606177,0.16928993458810804,1.6332583637784612,1.178001050542082,-0.14434204085686414,-2.7492907165098126,-0.8850288841006584,0.5193724240901898,-1.2811676980435118,1.0,2,3,3.0,2
-1.8294735672139484,-5.284307503853357,-1.6691863700268796,1.9517532107801656,3.185624027071083,-0.8671730173623646,1.1820587948571843,2.3026010954295026,3.7215005021015934,1.1210476401209728,4.91242471164684,2.606407844744097,0.7926131247964509,-1.371327845300102,-0.9592662168725904,2.4439635747252377,1.400365732711638,-1.180931065336034,1.5427636703079546,2.13177557233125,2.49528938744754,4.382498414227022,2.686848086767075,-0.8208172146557421,0.6978346811771836,2.0556125336985986,0.8939671697285944,-0.661420894773147,-1.5793782857296499,-3.2189043189898383,1.0,2,3,8.0,1
-0.4555158773342181,-4.2298507637673195,-1.8256253498819222,2.8673510518819847,3.095236771909528,-0.2838691560190768,2.316256740726246,3.344922163701533,3.4814748212444084,1.2965122483706555,2.7259262084052995,2.222033148274143,1.826659391051974,0.7123058215609931,1.5606825479325583,2.145792001912255,0.9577534590581926,0.044218971753549385,0.5944897535290391,2.645336697596338,3.2935807999379767,5.955979073380414,2.9346737793497053,0.9669516492660409,1.3921814631406502,1.8900321495992431,0.08392830424804884,0.500408596415103,-3.509033504163537,-3.6948072611344,1.0,2,3,8.0,2
-1.0601507199643432,-1.246978152225036,-3.527471045625452,-0.7768493727359037,-0.5314394434227974,-0.5537040036537241,-0.6086109230045881,0.13719899275695602,-0.16234848304395944,-0.3030376340780325,-0.24908090282447948,-0.5022198816020523,-3.760701413131965,-5.123911645033217,-4.727672959474262,-1.7347962388749811,-2.0065695605513705,-0.88741062489903,0.10544083318155446,-0.3645074059019148,-0.6527689276207556,0.33357291410132783,-1.2470740470955575,-2.0010041815365933,-2.327530567356757,-1.4435868627525255,-1.1370287117120752,1.754380303779478,-0.8871203208736647,2.332729482658068,1.0,2,4,3.0,1
-2.501977660155134,-3.5675677204472347,-2.7252756098114808,-2.697942300261576,0.6969354489419792,-0.14072835064423567,1.2493492368809305,1.808495610717165,0.29544594111591094,-0.6506844723466424,-1.60973691268495,-3.412086036691079,-6.213382542406139,-6.314580018562531,-5.4117684663346015,-2.5094160618730212,-2.9714942057947864,-2.0920292698539926,-0.765815550587841,-2.0278079409850505,0.6308333641250231,1.2072929030560646,-0.2795612098929964,-2.0908349588780815,1.517459809495876,1.8859820205831423,1.1123291883268656,3.467019145402773,3.889779857473021,4.354521767182219,1.0,2,4,3.0,2
-0.09490490150390686,-1.7633206547028284,-2.478357242738688,-2.691175000807047,-0.18088849333057747,-0.25782418946452074,0.9480253335072422,3.227900848672668,3.1319726719117806,0.44969821985411895,-0.79695890682906,-1.559404768030177,-1.1491077410063097,-0.7226655367213185,0.6270533624892075,1.4669321885982047,3.8508425459093494,1.189816431917959,-0.8377058183869873,0.9701353486675895,-1.2577948493457485,0.4659197537926184,1.5720797799159831,2.3173087534729677,1.8978975854239746,1.354435502583988,0.5860503261110614,-1.3505807076248133,-1.5471501662077727,-0.5795493073876674,1.0,2,4,8.0,1
0.6515123183656558,-1.1594678629843698,-2.7092934616421136,-2.988614427195346,-0.9213318546670354,-1.3773561578189222,-1.526054046447053,0.30447873104739426,-0.9627197817601101,-1.6133509061799114,-0.1634776223777259,0.16079342891864107,-1.509730268353947,-0.8599288891582223,-2.7244438273794676,-0.8802303145097858,0.8138410550616799,1.7957225828853283,-0.5017360967034588,-1.0191282859249657,-0.9156061004029894,0.40712612095209444,0.636225605472988,0.9256770156116879,0.5719051821390617,0.46284499169630267,0.5265560274631312,0.42421242102350376,3.8265601693522706,2.95736562384542,1.0,2,4,8.0,2
0.09449399993973864,-2.6261968204582082,0.17758629122025912,2.6499083387415885,1.0404607949668088,1.7953175415003404,0.156253216405083,5.292297474892866,-0.47770074602716983,0.9961876393102406,1.986760098996354,2.300071842071281,3.0152289771282033,2.375156782685077,1.254574424644952,2.623747275083151,2.8287585110801516,3.377954715688083,1.7790486727375743,0.014022362297035459,-2.530100995701503,-0.8405955948770112,0.6742273224396093,1.5766670317570906,2.5647745653719767,2.967854778051646,0.14018978112520816,1.6478345443035243,1.4357897104572628,1.231704918344676,1.0,2,5,3.0,1
0.5637757027668251,-1.7587531635829439,-1.1187238593062252,0.02066230123071607,-0.5159769123886924,-0.8716198013192142,-1.8357400396292276,-0.6100308318626603,-2.0459108532779653,-1.6929882005868584,0.11297824345666653,0.15480432196067492,0.8439184978235034,-0.3531580025434416,-0.3041781749362723,0.6402658978819629,1.508120687548331,2.3120175608443465,2.043012864599633,2.6524882127771616,1.8224250577213543,0.32543673610941914,0.7111396058501077,1.6765266391782447,0.0009412496046493218,0.5634414606211323,-0.5867987838269818,2.4727963537842563,1.0497701299838211,0.7818452662572084,1.0,2,5,3.0,2
-1.3071846321885243,-1.6948917933387426,1.143559962546526,1.2023190127902257,2.5232203677932867,1.7073878971182528,1.7351475898748658,0.4564691911888887,-0.5400048997372808,0.5069687863884876,0.20869167017020707,-2.072972609432045,-3.2908914964188027,-0.027309918468748612,1.8890525546735097,2.5810405386778124,1.6081472062639073,0.5556499739394232,-1.1813778447806933,1.30647015280705,0.7020219494295451,-0.4858130691506199,-2.7739135446316534,-3.2114668346050017,-1.494128326418333,-1.2989196311238815,-1.0940230994039684,-2.183101957959974,0.37218863459476076,0.05075203457323461,1.0,2,5,8.0,1
-1.341572378473204,-1.2862841225437018,1.0048416851263484,1.102734316055622,3.122971184063303,2.0875763986120552,2.772053727585302,-0.5698139413986468,-0.12023227794694066,-0.3462691747514725,-0.21811094078974946,-0.38868548319188,-2.6114959316598134,1.0982226792210983,2.507550677230124,1.2743613573566233,-0.45662519781527844,-0.017772925712062924,-2.1483308546616833,-0.030867684543275375,0.7402718108778569,1.9463157567043876,1.4046829312023221,0.29123448328011686,1.6612467879920847,1.3407185036713638,1.5127639695764379,-0.1828838695717786,1.0301817363284476,1.11952043712183,1.0,2,5,8.0,2
-1.3834613403784992,0.9624688937902547,1.0040142308015867,-0.9954781647141989,-3.2605060441429186,-1.7328277537502674,0.22022449965272667,2.6220711874191873,3.388447264354069,2.334096735000524,0.7181097185776673,2.0204713943968535,3.1310134481420824,2.543796192389004,3.716876096399299,1.1646834841358469,2.62083043272598,2.4262550982545696,-1.7215638807876164,-2.2870245519833876,-1.385227444914283,-2.1595442668466407,0.15569928405367828,-0.05512694734314415,-1.4013759241084471,1.8080902744111351,1.224898402000713,0.8181493306423145,0.97534457395978,2.3842458040713077,1.0,2,6,3.0,1
-1.382237596272634,0.4994797603804774,0.9993404041158092,0.19061659571827425,-0.8397755252752342,-1.578782108765308,-1.0961420402522786,0.8014029096219403,0.9490322601116989,-0.4560263009663572,-0.8733600966016501,0.7460986942037457,2.3999870675369865,2.1446416492958287,3.7935427266314394,3.045296766591391,2.7197872594412495,0.356757822471447,-1.50778744659619,-0.322024890329884,0.2866051568564514,-2.680060916725509,-2.208769228913329,-1.384332490641695,-1.5842979790370137,-1.177458208606137,-1.2845750069345496,-1.6688240099910039,0.21427264968801668,2.390210309750712,1.0,2,6,3.0,2
-1.6648330089155052,-1.019349321975078,-3.3171439399825324,-1.4546957941686114,0.428034326786691,2.488764773296801,1.8585282070364009,0.5687100326575394,4.02458871517925,1.9237972642853625,2.1253463636947116,1.4109415207817246,2.466904804726832,0.37084957454991707,0.5980993509343824,-1.3654420910680756,0.2374706634139813,-1.2538084511715664,-1.1745047076364301,1.5410046881837784,2.2091942942067426,0.40574153550409564,-1.6501120151794935,0.2062627098434789,-1.1510418908357996,-0.9026639520752033,-1.317053577134697,-0.06701101703779568,0.433267920669568,0.5949674225057463,1.0,2,6,8.0,1
-3.737827702660655,-2.0951753803497697,-5.103769373088065,-4.287289487736348,-3.6710917291790146,-1.1488420914597148,-1.3659172488059954,-0.5162137286269443,2.309620737750707,-0.8968238064276844,-0.8484234773782611,-0.43960563055177404,-0.2648295707937842,-3.1458989334501872,-1.411781327358185,-0.9899806751011859,1.4628835348338258,0.878886700434235,-0.6643850132544247,1.1738059033018566,4.339706985721159,2.803834595119889,0.6191686631717948,1.8175062979955656,-2.0978968597578826,-4.159900993381341,-1.685845219067022,-1.392586700874698,0.23289473469188365,2.4464902269594293,1.0,2,6,8.0,2
0.31631183968090854,0.49946679322927395,0.560508416388842,2.1912257970236806,1.2282495489965783,-1.572040636628682,1.7731186414308202,1.2490287498673127,0.9448313103031518,1.4858241773033976,1.4283198149016405,-0.5875673339101041,-1.03828587930397,-0.8265184129432127,-0.2808177862997948,-0.4331364909525459,-1.0164155155093715,-0.7315182336359414,-1.380082046944227,-1.3542513314291502,-1.2525910014719939,0.9419149760779642,-1.0005726534724524,-0.5360151185636715,-2.6556220425379977,-0.6289082949103377,-3.8200806633849322,-3.8192712082425753,-6.046456256170304,-5.739200729097746,1.0,2,7,3.0,1
-0.42993812770534234,-1.3410912869684954,0.12932554402339308,-1.4191754193533117,-3.12896889137063,-2.233025441571534,-0.31296293329137115,2.8985553996864675,3.4760364569646653,0.4384797896952484,-1.1423908503257292,-1.7827008934513682,-1.9661778925114695,1.8453885224225584,0.34417214920462047,-1.783227855861579,-0.36139432925718323,0.536916464081493,2.8691276439010798,1.9684054618809732,0.9625628210574924,1.468476811274773,-1.138505178571845,-0.8736414338590648,-3.3535984307116156,-0.9285562170445963,-2.160059289941069,-1.9936042519610706,-4.941026663051102,-4.438673193702219,1.0,2,7,3.0,2
-3.2989371387586863,-2.2171515536615654,-1.2821698263576358,-1.8161965085656009,-0.9642716945494554,-0.5907170324953758,-0.2775202874510782,-0.32134590381116324,-1.1754898958097848,-0.19294203171535207,-1.667387821876006,-0.5778266247603786,-3.6602218001401012,-0.8362980663509217,-1.1749894122442741,3.968647455023528,2.9277581471164633,0.8529046327588298,1.5980433760836181,0.40594150647925115,0.9903347267441258,-0.07482085245593725,2.418666896916559,2.5874078305480896,2.2481404546401715,4.62084069919581,3.1486637851578143,2.379063522484019,0.12383033930592377,-0.7534459255673215,1.0,2,7,8.0,1
-1.2157864079946414,-0.44445457126695526,-1.2389303689176805,-0.06636337000021532,-2.582046724160881,-1.6765208283108288,-1.433404069074181,0.04985495718632332,-4.250329723521285,-1.536264892919406,-1.5015347309006082,-1.8497008801699402,-2.7079832137372466,-0.9913643381806002,-1.6361187412362252,-0.10281450284626246,1.0210571329128095,0.32334578793125884,0.7982830204417898,0.12106782480825828,2.5233587725592823,0.7692399549216115,2.119449210321979,0.12259230646462585,1.214792035309617,1.6922016709433523,2.284188355025522,2.214978317464602,-0.0399726160489443,0.29308741311892694,1.0,2,7,8.0,2
-1.8531371735930815,-3.3592470269978225,-2.0693293955978,-3.2524933390122235,-3.124031168256315,-2.034636723307166,-2.9553008204217264,-2.7327139532119586,-1.4524983516287149,-1.54907621498229,-1.1696447981157787,1.4657775989024513,0.64490286936284,0.322880745544909,-0.09590568181126356,-0.23424914104546302,1.199304887555269,0.1785211191251877,-1.2573509263068778,-1.3961641264199163,-2.4733753111889096,-0.28150613436601973,1.6548193188045557,1.2370883642074835,4.83117628521196,3.5050959135892548,1.9650438786058242,1.2459233308479731,2.889878893943934,3.482615558032606,1.0,2,8,3.0,1
-1.005645404462695,-0.8112810889557319,-0.5736071849152169,-1.0413517120487898,-2.0614527627585564,-0.8227583477897626,-1.7464033872192848,-1.3248780095481347,0.0748625185213707,0.9563840202180328,1.319920262265793,1.9973027909898724,-1.2667859872612823,1.0237761454923069,-0.2769017838611358,-0.9560057938801855,4.501176988116731,1.186185155514121,0.4455992427189201,-1.0080517845633734,-1.2774791929180411,1.7040153027335387,5.126276327139831,1.0649310090685973,3.1813263400564824,2.6538495317218525,-0.29942786247248077,-0.3296024454379576,1.0779714995423804,-0.22472946057927337,1.0,2,8,3.0,2
1.4196406795284766,2.527837312077113,-0.09880711560500689,-2.2351440586987725,-2.556988474363747,-1.6262056542946843,0.5239833479247924,0.24626443197892212,1.6053128081204109,0.6816035948056539,-0.18114443860357243,-4.355665362276444,-4.477076704541361,-1.0083541485023833,-1.1435562396543557,-2.0491649817753617,-2.1281718519001114,-1.7103499886316371,-1.334566482518405,-1.2335399568648895,2.716718950661498,3.5783247798982365,2.0148200617283027,-0.2890845081605907,0.6185627269125596,2.3106321344636713,1.9501524086594915,1.8389670928473387,1.2027694957861808,2.7508686654675696,1.0,2,8,8.0,1
1.0812813313482745,0.8787285224325401,0.9062496611362318,-0.8198273389552597,0.6855619688014783,-0.6298650166712543,0.19247196668379518,-1.9814326384109415,-1.1180382934807604,-1.5497259862241268,0.276515337705357,-1.199556398951737,-1.4804187063498957,-0.9993354033803001,-0.2294129430380936,0.1217169429680253,-3.4374898477601725,-0.29914621724108265,1.6992006614277644,-0.8571007153464457,2.504079406168789,3.000192554559095,2.4409612483337786,1.0802401529494043,2.0295148825661045,2.409566831099463,2.595114854763558,3.5504809470827094,3.77796384837472,3.022367396916866,1.0,2,8,8.0,2
2.2402609242600042,0.9038673374579584,-2.3101778416159804,-5.18982685414019,-2.338821527817861,-3.680813431592322,-4.665427292863441,-5.42757678768669,-1.3790169617092496,-0.3993496905564533,1.0273501980953104,-1.5660487359395932,-0.4187510908694581,-1.1268199495169606,-2.3463969397454654,-1.7597071471865393,0.9677993531900367,0.6429866558222704,0.31473891383893576,1.997311528480564,1.6766922411306073,-0.5056887692761611,-0.5753340328798711,3.7444590404182274,3.100853249019847,0.19990860559282891,-0.3818184917369067,-1.4465925423166348,-2.723871924289141,-1.734885285721032,1.0,2,9,3.0,1
-0.6084404915905102,-1.7208322177872495,-1.9399741042892886,-4.4636986874155165,-2.6755788689296316,-2.5793563471309895,-3.3996909174936274,-4.373144315671389,-2.9491361676877212,-1.4274996304732335,0.37266594940838427,-2.200869095008753,-1.3441244622403625,-0.2428537839983377,-3.24141388501591,-3.100542158830909,-0.9161183488033104,-1.2810995441832016,-1.4480979496007493,-0.22319403036856034,-1.4113937010353772,-1.6571041129547244,-0.8243201519365746,1.0130192727753236,3.335267920096858,2.816143919755025,1.5631789193189398,0.6567424147721075,-0.6927893294564241,-0.9275161367361893,1.0,2,9,3.0,2
0.7661428375285009,1.5245457254845312,1.4455883380180932,-1.703004480731089,-2.5964695607855286,-3.993836167046188,-3.3491070815400548,0.21324656203700632,-1.011699124769283,0.4399867287675564,-3.479469925159153,-3.352394918598709,-2.3618509233053286,-1.7678093734171263,-0.2898261348442769,1.5763594402076548,1.8594080108112385,1.839975076686771,-1.9557930382889717,0.32962212850479317,0.578719679279057,0.2576062407585286,0.8871285051332269,-0.3589114639570542,2.7992317796451576,0.9167037619183412,1.2059997544009453,0.40155667082743496,2.7918423713894516,0.3467651807531813,1.0,2,9,8.0,1
-0.6128861765680691,-1.0546909738683703,1.028567023598303,-1.3783222230350383,-2.0283834088571666,-1.2412920058940426,-1.3603271790326112,0.17637958740437046,-1.7485733976185978,0.4374191149681293,-1.2799069517824062,-1.6806906264301107,1.0483976818716805,1.3987569817067511,1.1779602499137904,1.9765669643772859,0.1089037403503863,0.7621755875223546,-3.0556833599207054,1.9758945306313405,2.8761304769081537,1.8912434807484535,0.8193160652350011,0.03220656519984964,0.8646695945875709,1.5970748256166991,2.012871298213838,0.360212300828064,-0.16640491234833593,-0.5635967285940491,1.0,2,9,8.0,2
